AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,40.0,24.1,0.088,0.94,,,43.56,90600.0,17.9,9.95,36.90,51.92,60.23,76.09,"20,700","76,760",107990.0,"125,270","158,280",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,28290.0,0.0014139271827500884,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,3624000.0,False,False,0.0,0.0022495621321601236,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,1530.0,3.2,3.059,0.79,,,52.26,108700.0,1.9,23.48,36.34,48.52,63.53,83.02,"48,840","75,590",100920.0,"132,140","172,690",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,28290.0,0.05408271474019088,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,166311000.0,False,False,0.0,0.12255828517248653,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,1450.0,4.6,2.894,0.92,,,29.02,60360.0,2.4,17.91,21.82,26.19,33.45,43.07,"37,260","45,380",54460.0,"69,570","89,590",,,131020,,35.95915032679739,Low,13,0.0,27680.0,0.05238439306358381,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,87522000.0,False,False,0.0,0.06524805909195436,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,980.0,4.1,1.959,1.01,,,32.69,67990.0,2.3,18.07,23.90,30.10,41.14,46.70,"37,590","49,710",62620.0,"85,570","97,140",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,27680.0,0.03540462427745665,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,66630200.0,False,False,0.0,0.04053187916722301,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,1250.0,2.5,2.497,0.99,,,34.02,70770.0,0.8,22.99,25.63,30.30,39.82,49.11,"47,810","53,320",63010.0,"82,830","102,150",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,27680.0,0.045158959537572256,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,88462500.0,False,False,0.0,0.07001577926539915,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,940.0,8.0,1.879,1.29,,,33.21,69080.0,3.0,21.30,23.46,31.25,39.26,49.51,"44,300","48,800",65000.0,"81,650","102,980",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,27680.0,0.03395953757225433,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,64935200.0,False,False,0.0,0.04542246502264833,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,2370.0,6.7,4.718,0.80,,,31.07,64620.0,2.0,18.58,22.45,28.15,36.54,49.76,"38,640","46,700",58560.0,"76,000","103,500",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,27680.0,0.085621387283237,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,153149400.0,False,False,0.0,0.13245799722451745,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,190.0,11.1,0.371,0.90,,,35.73,74320.0,6.2,17.52,25.50,30.11,47.42,55.48,"36,430","53,050",62640.0,"98,630","115,400",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,27680.0,0.006864161849710983,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,14120800.0,False,False,0.0,0.008629733666507622,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,300.0,9.4,0.592,0.39,,,35.57,73980.0,3.7,23.43,25.12,31.90,41.47,54.97,"48,730","52,240",66350.0,"86,250","114,330",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,27680.0,0.01083815028901734,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,22194000.0,False,False,0.0,0.01934021396919831,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,2060.0,5.5,4.109,0.66,,,39.51,82190.0,1.6,23.11,30.53,38.06,47.70,58.60,"48,070","63,510",79160.0,"99,210","121,900",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,27680.0,0.07442196531791907,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,169311400.0,False,False,0.0,0.15729195910136765,131,131
