minor_group,minor_group_name,TOT_EMP,economic_value,automation_susceptibility,enhanced_automation_risk,is_potentially_at_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker,at_risk_soc_codes,potential_econ_value_at_risk,current_econ_value_at_risk,minor_potential_index,minor_iceberg_index,automation_gap,weighted_iceberg_index
512,512,5280.0,236637600.0,38.04575163398693,28.5343137254902,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
513,513,3790.0,147523900.0,30.852195225916454,23.139146419437342,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
514,514,5820.0,310300200.0,39.68680522908464,29.765103921813484,4,0,0.0,0.0,"514021,514033,514081,514191",44757300.0,0.0,14.42387081929048,0.0,14.42387081929048,0.0
515,515,760.0,33396000.0,34.50174952135737,25.87631214101803,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
516,516,2800.0,105475400.0,41.44473478096473,31.08355108572355,2,0,0.0,0.0,"516062,516093",3609900.0,0.0,3.4225042047719185,0.0,3.4225042047719185,0.0
517,517,2060.0,86107300.0,41.04878618113912,30.78658963585434,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
518,518,1570.0,95827800.0,29.72691195252047,22.295183964390354,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
519,519,10910.0,529888400.0,42.26525159737154,31.698938698028655,7,0,0.0,0.0,"519011,519032,519041,519191,519192,519196,519198",107466700.0,0.0,20.281006340202957,0.0,20.281006340202957,0.0
531,531,2120.0,128874800.0,35.95915032679739,26.969362745098042,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
532,532,130.0,10313000.0,36.481461675579325,27.36109625668449,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
533,533,19340.0,908846550.0,25.015890427655133,18.76191782074135,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
534,534,160.0,11956900.0,22.885504201680675,17.164128151260506,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
535,535,490.0,29104900.0,37.09813824519707,27.823603683897804,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
536,536,1040.0,40543700.0,36.329861111111114,27.24739583333334,1,0,0.0,0.0,536051,8544000.0,0.0,21.073557667405787,0.0,21.073557667405787,0.0
537,537,24250.0,960519200.0,33.07659578983109,24.807446842373313,1,0,0.0,0.0,537064,50397600.0,0.0,5.246912294933823,0.0,5.246912294933823,0.0
