AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4013,Food Science Technicians,detailed,140.0,8.4,0.070,0.70,,,25.41,52860.0,1.5,15.85,20.51,23.70,29.75,32.68,"32,970","42,660",49300.0,"61,880","67,980",,,194013,12.587745098039216,40.63602941176471,Moderate,19,0.0,13230.0,0.010582010582010581,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,7400400.0,False,False,0.0,0.001412549644421701,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,440.0,22.0,0.225,0.44,,,20.15,41920.0,4.2,14.86,16.30,19.29,22.62,26.33,"30,900","33,900",40130.0,"47,050","54,770",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,13230.0,0.03325774754346183,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,18444800.0,False,False,0.0,0.003736268464607487,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,590.0,10.3,0.298,0.81,,,26.48,55070.0,3.2,17.80,20.32,24.45,30.67,37.22,"37,030","42,270",50850.0,"63,800","77,420",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,13230.0,0.044595616024187455,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,32491300.0,True,False,100.0,0.008886603071061443,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,320.0,15.7,0.165,0.78,,,27.40,57000.0,5.3,14.55,17.27,23.83,36.47,44.21,"30,260","35,920",49570.0,"75,860","91,950",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,13230.0,0.02418745275888133,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,18240000.0,False,False,0.0,0.0032404377096106984,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4043,"Geological Technicians, Except Hydrologic Technicians",detailed,60.0,47.4,0.033,0.56,,,29.74,61870.0,13.8,16.62,18.00,26.84,37.52,50.58,"34,580","37,440",55820.0,"78,030","105,210",,,194043,12.110784313725487,35.83251633986928,Low,19,0.0,13230.0,0.0045351473922902496,0.0,0.0,0,0.3583251633986928,26.87438725490196,Low,3712200.0,False,False,0.0,0.0006248070678759293,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4061,Social Science Research Assistants,detailed,990.0,1.7,0.504,2.48,,,33.24,69140.0,0.9,22.20,23.53,30.17,37.34,59.75,"46,180","48,940",62750.0,"77,670","124,270",,,194061,17.916577540106953,58.73083778966133,Moderate,19,0.0,13230.0,0.07482993197278912,0.0,0.0,0,0.5873083778966133,44.048128342245995,Moderate,68448600.0,True,False,100.0,0.01888287097053742,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4071,Forest and Conservation Technicians,detailed,240.0,4.8,0.120,0.64,,,20.49,42630.0,0.9,12.35,15.17,18.12,24.86,31.03,"25,680","31,550",37690.0,"51,710","64,540",,,194071,11.024089635854342,31.845938375350137,Low,19,0.0,13230.0,0.018140589569160998,0.0,0.0,0,0.31845938375350136,23.8844537815126,Low,10231200.0,False,False,0.0,0.0015304455552352422,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4092,Forensic Science Technicians,detailed,80.0,6.1,0.040,0.35,,,25.98,54030.0,1.3,20.09,23.62,26.23,27.29,32.28,"41,790","49,130",54560.0,"56,750","67,140",,,194092,13.068382352941176,38.29595588235294,Low,19,0.0,13230.0,0.006046863189720333,0.0,0.0,0,0.38295955882352944,28.721966911764707,Low,4322400.0,False,False,0.0,0.0007775263721935161,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,840.0,10.5,0.430,0.90,,,27.83,57880.0,4.2,15.92,18.96,24.90,31.06,45.38,"33,110","39,430",51790.0,"64,600","94,390",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,13230.0,0.06349206349206349,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,48619200.0,False,False,0.0,0.009867064040955009,194,194
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,2140.0,4.2,1.091,1.35,,,35.82,74510.0,1.5,19.81,26.02,34.72,45.13,51.42,"41,210","54,120",72210.0,"93,870","106,950",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,13230.0,0.1617535903250189,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,159451400.0,False,False,0.0,0.03043524922606108,195,195
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,470.0,10.5,0.237,1.32,,,30.79,64040.0,1.9,19.82,24.26,29.46,36.36,42.75,"41,230","50,450",61270.0,"75,630","88,930",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,13230.0,0.03552532123960695,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,30098800.0,False,False,0.0,0.005008954712371706,195,195
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,4800.0,2.8,2.444,1.13,,,28.52,59320.0,1.2,17.55,22.09,28.12,35.28,39.31,"36,510","45,950",58490.0,"73,390","81,770",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,31740.0,0.15122873345935728,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,284736000.0,False,False,0.0,0.04343757874013444,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1013,Marriage and Family Therapists,detailed,470.0,18.5,0.240,0.58,,,26.77,55690.0,4.2,14.92,20.89,26.11,29.91,38.13,"31,020","43,440",54300.0,"62,220","79,310",,,211013,6.037132352941176,20.71783088235294,Low,21,0.0,31740.0,0.014807813484562067,0.0,0.0,0,0.2071783088235294,15.538373161764705,Very Low,26174300.0,False,False,0.0,0.0025471623055842775,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,1130.0,17.9,0.577,1.03,,,21.01,43710.0,2.9,14.31,16.94,18.08,24.38,31.23,"29,760","35,240",37610.0,"50,700","64,960",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,31740.0,0.03560176433522369,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,49392300.0,False,False,0.0,0.004775243637513794,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,6610.0,3.0,3.366,1.28,,,25.81,53690.0,2.1,14.86,17.32,22.63,30.83,40.69,"30,910","36,020",47060.0,"64,130","84,630",,,211018,,35.95915032679739,Low,21,0.0,31740.0,0.20825456836798992,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,354890900.0,False,False,0.0,0.05994342372327814,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,70.0,30.7,0.033,0.14,,,25.18,52370.0,6.2,16.80,19.97,23.18,27.59,43.69,"34,940","41,540",48210.0,"57,380","90,880",,,211019,,35.95915032679739,Low,21,0.0,31740.0,0.002205419029615627,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3665900.0,False,False,0.0,0.0006191947920534601,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,7140.0,2.8,3.638,1.57,,,22.30,46390.0,0.6,16.43,18.08,20.92,24.39,30.08,"34,170","37,610",43510.0,"50,730","62,560",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,31740.0,0.22495274102079396,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,331224600.0,False,False,0.0,0.06328533845004296,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,1690.0,10.0,0.862,0.71,,,29.83,62040.0,2.1,19.83,24.05,29.25,35.59,38.55,"41,250","50,020",60830.0,"74,040","80,180",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,31740.0,0.053245116572148705,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,104847600.0,False,False,0.0,0.011013386157311745,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,1290.0,7.6,0.657,0.87,,,23.71,49310.0,2.3,15.59,17.37,21.55,27.35,33.87,"32,430","36,140",44820.0,"56,880","70,460",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,31740.0,0.04064272211720227,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,63609900.0,False,False,0.0,0.007550460425652926,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,730.0,14.9,0.373,0.97,,,30.13,62670.0,4.7,17.84,20.90,22.36,43.80,47.78,"37,110","43,480",46510.0,"91,100","99,380",,,211029,,35.95915032679739,Low,21,0.0,31740.0,0.022999369880277253,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,45749100.0,False,False,0.0,0.00772732602120433,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,640.0,8.5,0.328,0.86,,,28.57,59430.0,2.4,16.93,22.48,27.85,32.03,40.15,"35,210","46,750",57930.0,"66,620","83,500",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,31740.0,0.020163831127914304,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,38035200.0,False,False,0.0,0.006115045382749929,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,790.0,0.4,0.402,0.71,,,19.84,41270.0,0.2,16.73,17.56,18.63,21.41,24.69,"34,800","36,520",38750.0,"44,530","51,360",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,31740.0,0.02488972904851922,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,32603300.0,False,False,0.0,0.004191061151828857,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,4970.0,5.6,2.531,0.94,,,18.29,38050.0,0.9,12.55,14.50,17.14,20.62,24.85,"26,100","30,160",35650.0,"42,890","51,690",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,31740.0,0.1565847511027095,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,189108500.0,False,False,0.0,0.032277405796010475,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,580.0,7.8,0.296,0.77,,,23.82,49550.0,2.2,15.04,17.70,23.16,27.88,35.35,"31,280","36,810",48170.0,"57,990","73,530",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,31740.0,0.018273471959672338,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,28739000.0,False,False,0.0,0.006176463712888613,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,130.0,8.1,0.068,0.11,,,20.83,43330.0,1.7,15.14,18.86,20.38,22.70,27.08,"31,490","39,240",42390.0,"47,220","56,320",,,211099,,35.95915032679739,Low,21,0.0,31740.0,0.004095778197857593,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5632900.0,False,False,0.0,0.0009514341209956452,211,211
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,480.0,8.0,0.243,0.65,,,26.21,54510.0,2.5,17.60,20.51,24.45,30.52,34.83,"36,620","42,670",50860.0,"63,480","72,450",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,31740.0,0.015122873345935728,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,26164800.0,False,False,0.0,0.0040909697219846525,212,212
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,110.0,19.0,0.054,0.35,,,25.13,52270.0,10.5,12.11,17.56,21.72,29.24,42.47,"25,190","36,530",45180.0,"60,820","88,330",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,31740.0,0.003465658475110271,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,5749700.0,False,False,0.0,0.001002074111591136,212,212
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,110.0,36.8,0.055,0.70,,,18.14,37740.0,5.4,14.37,15.28,17.33,19.99,22.69,"29,890","31,780",36040.0,"41,580","47,200",,,212099,,35.95915032679739,Low,21,0.0,31740.0,0.003465658475110271,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,4151400.0,False,False,0.0,0.0007011989578904865,212,212
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,5680.0,3.5,2.894,0.60,,,54.28,112900.0,6.9,23.58,30.77,40.77,66.35,97.06,"49,050","64,000",84800.0,"138,010","201,890",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,9730.0,0.5837615621788284,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,641272000.0,False,False,0.0,0.11040741600374582,231,231
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-1012,Judicial Law Clerks,detailed,30.0,42.9,0.017,0.17,,,20.04,41690.0,5.3,16.09,18.02,18.03,21.54,29.23,"33,470","37,480",37500.0,"44,800","60,790",,,231012,7.944117647058824,24.860294117647058,Low,23,0.0,9730.0,0.003083247687564234,0.0,0.0,0,0.24860294117647058,18.645220588235293,Very Low,1250700.0,False,False,0.0,0.00014604835574750282,231,231
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,330.0,0.0,0.168,1.74,,,31.21,64930.0,0.0,16.55,18.15,20.65,35.06,67.14,"34,410","37,750",42950.0,"72,920","139,650",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,9730.0,0.03391572456320658,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,21426900.0,False,False,0.0,0.0038056364900639914,231,231
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,500.0,13.0,0.253,1.57,,,62.18,129330.0,2.0,40.55,61.46,62.77,67.98,75.17,"84,350","127,840",130560.0,"141,400","156,360",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,9730.0,0.051387461459403906,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,64665000.0,False,False,0.0,0.008574292895890696,231,231
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,2590.0,7.8,1.318,0.56,,,25.92,53910.0,2.5,18.12,21.94,23.94,28.74,35.81,"37,690","45,630",49800.0,"59,790","74,490",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,9730.0,0.26618705035971224,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,139626900.0,False,False,0.0,0.02161703192463419,232,232
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,320.0,11.8,0.163,0.50,,,24.66,51300.0,3.7,18.33,19.33,23.07,27.39,37.50,"38,130","40,210",47980.0,"56,970","77,990",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,9730.0,0.0328879753340185,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,16416000.0,False,False,0.0,0.002743834292684452,232,232
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,280.0,12.1,0.143,0.50,,,26.64,55420.0,7.2,11.48,18.71,25.00,31.30,39.31,"23,880","38,910",52000.0,"65,100","81,760",,,232099,,35.95915032679739,Low,23,0.0,9730.0,0.02877697841726619,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,15517600.0,False,False,0.0,0.0026210254249076003,232,232
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,750.0,2.5,0.380,0.69,,,*,96730.0,1.6,*,*,*,*,*,"38,620","55,460",80400.0,"131,800","167,310",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,100240.0,0.007482043096568236,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,72547500.0,False,False,0.0,0.009668998953839988,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,300.0,3.2,0.150,0.63,,,*,89600.0,2.6,*,*,*,*,*,"34,360","60,620",80700.0,"105,910","141,960",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,100240.0,0.0029928172386272946,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,26880000.0,False,False,0.0,0.005201819574339888,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,500.0,2.7,0.255,0.80,,,*,76190.0,1.4,*,*,*,*,*,"45,250","51,630",65360.0,"80,820","126,270",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,100240.0,0.004988028731045491,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,38095000.0,False,False,0.0,0.006334210071252278,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,310.0,2.1,0.158,0.62,,,*,120330.0,1.3,*,*,*,*,*,"55,470","79,380",106350.0,"135,810","205,820",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,100240.0,0.0030925778132482045,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,37302300.0,False,False,0.0,0.0074897658892094056,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,230.0,1.2,0.115,2.31,,,*,91840.0,0.8,*,*,*,*,*,"50,060","64,380",84580.0,"101,470","133,740",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,100240.0,0.0022944932162809258,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,21123200.0,False,False,0.0,0.002357557113603616,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,480.0,2.1,0.244,0.71,,,*,82290.0,0.8,*,*,*,*,*,"45,630","53,650",72360.0,"101,730","127,930",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,100240.0,0.004788507581803671,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,39499200.0,False,False,0.0,0.006285640152753608,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,220.0,1.2,0.111,0.83,,,*,100430.0,1.0,*,*,*,*,*,"55,270","63,920",84800.0,"133,500","169,580",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,100240.0,0.002194732641660016,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,22094600.0,False,False,0.0,0.0030105595965704206,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1053,"Environmental Science Teachers, Postsecondary",detailed,80.0,0.4,0.043,0.92,,,*,110130.0,0.6,*,*,*,*,*,"50,100","61,390",96320.0,"133,710","172,790",True,,251053,8.376470588235295,28.941176470588236,Low,25,0.0,100240.0,0.0007980845969672786,0.0,0.0,0,0.28941176470588237,21.705882352941178,Low,8810400.0,False,False,0.0,0.0011977028067284075,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,160.0,0.8,0.081,0.87,,,*,91560.0,0.6,*,*,*,*,*,"46,650","57,880",79200.0,"102,970","174,650",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,100240.0,0.0015961691939345571,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,14649600.0,False,False,0.0,0.0027396694624114157,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,50.0,4.4,0.026,0.79,,,*,104730.0,1.7,*,*,*,*,*,"58,970","70,060",102570.0,"129,820","162,780",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,100240.0,0.0004988028731045491,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,5236500.0,False,False,0.0,0.0007259267218265717,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,60.0,8.0,0.029,0.38,,,*,78420.0,0.9,*,*,*,*,*,"39,070","64,800",65810.0,"87,960","128,190",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,100240.0,0.0005985634477254589,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,4705200.0,False,False,0.0,0.0005136356224071726,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,130.0,2.1,0.065,0.81,,,*,125810.0,1.4,*,*,*,*,*,"49,620","66,060",103240.0,"163,380","212,120",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,100240.0,0.0012968874700718276,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,16355300.0,False,False,0.0,0.002824686781405854,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1064,"Geography Teachers, Postsecondary",detailed,40.0,0.1,0.021,0.90,,,*,87240.0,1.2,*,*,*,*,*,"51,290","70,030",80910.0,"106,490","118,640",True,,251064,9.0025824964132,27.384505021520805,Low,25,0.0,100240.0,0.0003990422984836393,0.0,0.0,0,0.27384505021520805,20.538378766140603,Low,3489600.0,False,False,0.0,0.000448867129614281,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,110.0,0.7,0.057,0.51,,,*,98590.0,0.8,*,*,*,*,*,"45,910","61,280",80090.0,"109,860","179,820",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,100240.0,0.001097366320830008,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,10844900.0,False,False,0.0,0.0015527022366210647,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,430.0,1.9,0.219,0.82,,,*,80820.0,1.8,*,*,*,*,*,"45,390","59,500",67320.0,"100,980","128,920",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,100240.0,0.004289704708699122,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,34752600.0,False,False,0.0,0.005496695192190698,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,110.0,1.5,0.057,0.68,,,*,86000.0,0.8,*,*,*,*,*,"34,210","48,940",76800.0,"107,070","140,750",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,100240.0,0.001097366320830008,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,9460000.0,False,False,0.0,0.0016263961193677039,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,320.0,3.9,0.164,1.47,,,*,76510.0,1.2,*,*,*,*,*,"48,760","50,450",61640.0,"77,940","122,860",True,,251069,,35.95915032679739,Low,25,0.0,100240.0,0.0031923383878691143,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,24483200.0,False,False,0.0,0.004135374650918813,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,1320.0,1.8,0.675,0.45,,,*,112850.0,1.6,*,*,*,*,*,"49,030","63,720",82420.0,"130,670","209,870",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,100240.0,0.013168395849960097,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,148962000.0,False,False,0.0,0.016725215837894197,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,1270.0,3.1,0.649,1.36,,,*,79370.0,1.4,*,*,*,*,*,"49,490","60,770",78190.0,"97,200","113,860",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,100240.0,0.012669592976855546,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,100799900.0,False,False,0.0,0.010510456172812703,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,590.0,4.6,0.302,0.75,,,*,71550.0,2.7,*,*,*,*,*,"39,010","49,410",61790.0,"83,200","105,680",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,100240.0,0.005885873902633679,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,42214500.0,False,False,0.0,0.005163682251884025,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,60.0,0.7,0.030,1.08,,,*,65310.0,0.6,*,*,*,*,*,"45,820","52,720",61180.0,"79,310","84,490",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,100240.0,0.0005985634477254589,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,3918600.0,False,False,0.0,0.0005358583123234351,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,80.0,2.6,0.041,0.46,,,*,67060.0,3.5,*,*,*,*,*,"38,300","49,960",62540.0,"79,710","103,930",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,100240.0,0.0007980845969672786,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,5364800.0,False,False,0.0,0.0006408000596148986,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,110.0,5.4,0.058,0.60,,,*,115570.0,4.4,*,*,*,*,*,"41,050","49,010",105250.0,"137,220","211,910",True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,100240.0,0.001097366320830008,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,12712700.0,False,False,0.0,0.0011718293824523017,251,251
21,Kentucky,2,KY,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,280.0,0.8,0.143,1.85,,,*,68710.0,0.7,*,*,*,*,*,"40,430","50,160",62030.0,"78,940","100,030",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,100240.0,0.002793296089385475,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,19238800.0,False,False,0.0,0.002257209544900944,251,251
