AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,50.0,1.7,0.060,1.29,,,41.97,87300.0,0.8,25.70,26.70,43.27,56.33,60.12,"53,460","55,540",90000.0,"117,170","125,050",,,231022,14.230252100840335,49.861344537815135,Moderate,23,0.0,6790.0,0.007363770250368188,0.0,0.0,0,0.49861344537815133,37.39600840336135,Low,4365000.0,False,False,0.0,0.002423426963365684,231,231
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,280.0,2.5,0.334,2.07,,,61.72,128370.0,1.4,21.11,55.88,74.50,78.43,79.29,"43,920","116,230",154960.0,"163,130","164,920",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,6790.0,0.041237113402061855,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,35943600.0,False,False,0.0,0.011297830324204608,231,231
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,1850.0,5.9,2.193,0.94,,,27.33,56840.0,2.4,20.20,22.31,25.00,31.24,35.81,"42,010","46,400",52000.0,"64,980","74,480",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,6790.0,0.27245949926362295,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,105154000.0,False,False,0.0,0.03859199307934699,232,232
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,730.0,19.4,0.859,2.62,,,25.69,53440.0,2.5,17.68,20.07,22.90,29.10,37.65,"36,770","41,750",47630.0,"60,520","78,310",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,6790.0,0.10751104565537556,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,39011200.0,False,False,0.0,0.015456967307459093,232,232
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,110.0,2.6,0.128,0.44,,,31.71,65950.0,1.1,21.34,24.00,26.52,30.12,68.14,"44,390","49,910",55160.0,"62,650","141,730",,,232099,,35.95915032679739,Low,23,0.0,6790.0,0.016200294550810016,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7254500.0,False,False,0.0,0.0029046821012539605,232,232
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,440.0,0.9,0.526,0.96,,,*,88600.0,0.8,*,*,*,*,*,"41,020","49,040",80720.0,"103,760","166,910",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,51380.0,0.008563643441027637,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,38984000.0,False,False,0.0,0.012316573503796328,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,230.0,11.2,0.276,1.16,,,*,89980.0,8.8,*,*,*,*,*,"46,750","53,970",76360.0,"126,970","145,610",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,51380.0,0.004476449980537174,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,20695400.0,False,False,0.0,0.009493892013196704,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,380.0,0.3,0.451,1.42,,,*,67750.0,0.8,*,*,*,*,*,"41,020","41,020",66030.0,"81,190","102,180",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,51380.0,0.007395873880887505,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,25745000.0,False,False,0.0,0.010147564565599555,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,50.0,3.7,0.058,1.05,,,*,70590.0,0.7,*,*,*,*,*,"57,680","58,050",67100.0,"80,350","106,760",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,51380.0,0.000973141300116777,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,3529500.0,False,False,0.0,0.0015124193652750087,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,240.0,0.4,0.279,1.10,,,*,103440.0,0.7,*,*,*,*,*,"63,570","76,180",102680.0,"131,940","132,650",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,51380.0,0.004671078240560529,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,24825600.0,False,False,0.0,0.01181617266690531,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,90.0,8.8,0.103,2.07,,,*,97340.0,5.4,*,*,*,*,*,"51,920","81,260",104090.0,"115,480","154,500",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,51380.0,0.0017516543402101986,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,8760600.0,False,False,0.0,0.002317825868009329,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,170.0,2.1,0.199,0.58,,,*,86820.0,1.4,*,*,*,*,*,"48,780","60,080",81830.0,"107,170","130,680",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,51380.0,0.0033086804203970414,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,14759400.0,False,False,0.0,0.005567681201651896,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,60.0,7.1,0.066,0.85,,,*,90770.0,0.5,*,*,*,*,*,"59,000","69,110",82540.0,"102,830","132,080",True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,51380.0,0.0011677695601401323,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,5446200.0,False,False,0.0,0.0022608856718219178,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,80.0,3.3,0.090,0.67,,,*,83190.0,1.1,*,*,*,*,*,"58,470","62,090",81920.0,"97,370","103,290",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,51380.0,0.001557026080186843,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,6655200.0,False,False,0.0,0.002149644476722512,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1053,"Environmental Science Teachers, Postsecondary",detailed,30.0,2.6,0.038,0.81,,,*,99340.0,0.7,*,*,*,*,*,"52,440","52,440",106950.0,"138,780","138,780",True,,251053,8.376470588235295,28.941176470588236,Low,25,0.0,51380.0,0.0005838847800700662,0.0,0.0,0,0.28941176470588237,21.705882352941178,Low,2980200.0,False,False,0.0,0.0009603804129889005,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,60.0,3.3,0.070,0.76,,,*,96850.0,1.3,*,*,*,*,*,"61,390","81,980",104620.0,"105,560","132,420",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,51380.0,0.0011677695601401323,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,5811000.0,False,False,0.0,0.0025761296742313803,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,60.0,0.9,0.066,1.99,,,*,102160.0,1.0,*,*,*,*,*,"74,190","85,800",100450.0,"110,800","155,220",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,51380.0,0.0011677695601401323,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,6129600.0,False,False,0.0,0.0020143190160552735,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,60.0,0.0,0.072,0.90,,,*,106170.0,0.7,*,*,*,*,*,"72,070","79,230",105740.0,"127,130","127,130",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,51380.0,0.0011677695601401323,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,6370200.0,False,False,0.0,0.0026080102458204907,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,30.0,2.8,0.038,0.34,,,*,89950.0,0.8,*,*,*,*,*,"66,370","75,130",77500.0,"102,370","121,940",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,51380.0,0.0005838847800700662,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,2698500.0,False,False,0.0,0.0009158608436900809,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,120.0,1.5,0.145,0.54,,,*,77690.0,0.8,*,*,*,*,*,"25,720","50,370",80330.0,"93,510","122,550",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,51380.0,0.0023355391202802647,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,9322800.0,False,False,0.0,0.0034954666515429095,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,50.0,2.0,0.055,0.65,,,*,83660.0,0.7,*,*,*,*,*,"62,710","67,360",74720.0,"95,420","121,760",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,51380.0,0.000973141300116777,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,4183000.0,False,False,0.0,0.0017047766964373866,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,110.0,31.2,0.130,1.17,,,*,75270.0,9.4,*,*,*,*,*,"46,000","63,520",84060.0,"89,590","89,590",True,,251069,,35.95915032679739,Low,25,0.0,51380.0,0.0021409108602569093,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,8279700.0,False,False,0.0,0.0033151693974433,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,1890.0,3.2,2.238,1.51,,,*,158450.0,2.2,*,*,*,*,*,"41,020","54,590",102500.0,"224,170",#,True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,51380.0,0.03678474114441417,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,299470500.0,False,False,0.0,0.07970668122931174,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,270.0,4.3,0.319,0.67,,,*,72850.0,2.0,*,*,*,*,*,"41,020","45,270",78740.0,"83,460","100,780",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,51380.0,0.005254963020630596,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,19669500.0,False,False,0.0,0.004861823932942853,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,380.0,2.1,0.455,1.14,,,*,65990.0,0.9,*,*,*,*,*,"41,020","45,800",61080.0,"78,500","99,180",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,51380.0,0.007395873880887505,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,25076200.0,False,False,0.0,0.0072711654670878706,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,50.0,3.9,0.054,0.61,,,*,58560.0,1.8,*,*,*,*,*,"37,770","46,330",63800.0,"67,120","78,780",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,51380.0,0.000973141300116777,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,2928000.0,False,False,0.0,0.0008290572515953216,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,260.0,1.8,0.309,4.01,,,*,60870.0,0.8,*,*,*,*,*,"46,790","46,790",47000.0,"67,390","78,410",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,51380.0,0.00506033476060724,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,15826200.0,False,False,0.0,0.004401644771095313,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,460.0,3.4,0.544,0.81,,,*,79920.0,1.3,*,*,*,*,*,"46,000","50,100",64100.0,"97,170","129,270",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,51380.0,0.008952899961074349,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,36763200.0,False,False,0.0,0.014388347463345797,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,430.0,4.2,0.506,2.69,,,*,58760.0,2.7,*,*,*,*,*,"41,020","41,020",47940.0,"65,860","95,350",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,51380.0,0.008369015181004281,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,25266800.0,False,False,0.0,0.0075489039937857265,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,260.0,9.2,0.308,0.81,,,*,76740.0,7.5,*,*,*,*,*,"48,560","62,980",65550.0,"81,180","122,670",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,51380.0,0.00506033476060724,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,19952400.0,False,False,0.0,0.005361062880658527,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,80.0,4.8,0.090,0.66,,,*,75770.0,1.2,*,*,*,*,*,"46,000","53,060",70140.0,"80,250","115,670",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,51380.0,0.001557026080186843,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,6061600.0,False,False,0.0,0.001725629989909562,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,150.0,5.8,0.180,1.33,,,*,83040.0,1.1,*,*,*,*,*,"50,840","68,140",79380.0,"99,110","119,320",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,51380.0,0.0029194239003503307,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,12456000.0,False,False,0.0,0.0033300950170706404,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,60.0,2.9,0.070,0.80,,,*,62200.0,1.3,*,*,*,*,*,"37,040","46,000",62350.0,"76,010","82,120",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,51380.0,0.0011677695601401323,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,3732000.0,False,False,0.0,0.001043662094819047,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,750.0,9.0,0.884,1.21,,,32.71,68050.0,4.0,18.41,22.27,29.52,40.72,49.46,"38,290","46,320",61400.0,"84,690","102,880",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,51380.0,0.014597119501751655,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,51037500.0,False,False,0.0,0.010908347516237097,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,1040.0,4.9,1.226,1.12,,,*,84300.0,1.7,*,*,*,*,*,"46,140","60,800",80000.0,"102,300","131,690",True,,251199,,35.95915032679739,Low,25,0.0,51380.0,0.02024133904242896,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,87672000.0,False,False,0.0,0.035103630736940825,251,251
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,2700.0,6.5,3.189,1.13,,,17.67,36750.0,2.3,12.19,13.56,15.95,19.52,25.17,"25,360","28,200",33180.0,"40,600","52,350",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,51380.0,0.05254963020630596,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,99225000.0,False,False,0.0,0.012819494499024158,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,1320.0,13.6,1.564,2.00,,,*,64550.0,2.1,*,*,*,*,*,"48,190","52,810",64810.0,"74,820","77,850",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,51380.0,0.025690930323082912,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,85206000.0,False,False,0.0,0.03131185706211912,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,8020.0,6.9,9.484,1.02,,,*,65690.0,1.1,*,*,*,*,*,"49,610","56,010",63610.0,"74,840","82,510",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,51380.0,0.15609186453873103,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,526833800.0,False,False,0.0,0.11896266532520558,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,4260.0,12.9,5.034,1.22,,,*,76750.0,4.7,*,*,*,*,*,"50,400","61,290",72270.0,"101,480","108,530",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,51380.0,0.08291163876994939,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,326955000.0,False,False,0.0,0.08520163397155923,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,6910.0,7.8,8.168,1.19,,,*,68400.0,1.2,*,*,*,*,*,"50,610","59,650",65210.0,"77,250","84,320",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,51380.0,0.13448812767613857,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,472644000.0,False,False,0.0,0.1245010463729835,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,220.0,13.2,0.265,0.45,,,*,68900.0,3.8,*,*,*,*,*,"49,980","57,400",66180.0,"80,530","90,510",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,51380.0,0.004281821720513819,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,15158000.0,False,False,0.0,0.003869013490322466,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,140.0,22.0,0.160,0.98,,,*,63890.0,7.6,*,*,*,*,*,"30,920","51,630",65180.0,"77,530","86,700",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,51380.0,0.0027247956403269754,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,8944600.0,False,False,0.0,0.003025289914471773,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,1030.0,11.7,1.213,0.87,,,*,67960.0,3.1,*,*,*,*,*,"50,150","60,100",63560.0,"77,490","97,790",True,,252052,,35.95915032679739,Low,25,0.0,51380.0,0.020046710782405604,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,69998800.0,False,False,0.0,0.028027329446447823,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,480.0,20.4,0.566,0.97,,,*,78770.0,7.0,*,*,*,*,*,"49,040","62,360",75040.0,"106,270","106,270",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,51380.0,0.009342156481121059,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,37809600.0,False,False,0.0,0.008598231653831286,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,1250.0,14.1,1.473,1.41,,,*,69400.0,2.0,*,*,*,*,*,"51,240","60,640",66590.0,"76,660","83,820",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,51380.0,0.024328532502919425,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,86750000.0,False,False,0.0,0.037574343827137285,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,470.0,4.9,0.560,1.95,,,*,70020.0,1.4,*,*,*,*,*,"52,540","52,540",68950.0,"82,680","103,080",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,51380.0,0.009147528221097703,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,32909400.0,False,False,0.0,0.014881929626459171,252,252
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,90.0,3.0,0.102,0.42,,,24.46,50880.0,0.8,18.21,19.72,19.72,31.07,38.58,"37,880","41,020",41020.0,"64,620","80,240",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,51380.0,0.0017516543402101986,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,4579200.0,False,False,0.0,0.001609474490413611,253,253
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,1010.0,9.2,1.194,0.67,,,25.33,52690.0,3.7,15.81,17.78,22.24,30.93,40.11,"32,880","36,980",46260.0,"64,340","83,430",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,51380.0,0.019657454262358893,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,53216900.0,False,False,0.0,0.01830039470948247,253,253
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,1910.0,11.3,2.259,0.77,,,17.03,35420.0,1.0,13.71,15.00,17.69,18.51,18.95,"28,520","31,200",36800.0,"38,500","39,410",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,51380.0,0.03717399766446088,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,67652200.0,False,False,0.0,0.010522356375637459,253,253
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,400.0,10.9,0.477,0.45,,,19.60,40770.0,4.2,14.11,15.00,16.94,18.18,31.22,"29,350","31,200",35240.0,"37,810","64,940",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,51380.0,0.007785130400934216,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,16308000.0,False,False,0.0,0.003974196930121246,253,253
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,780.0,10.0,0.920,1.18,,,*,68110.0,1.7,*,*,*,*,*,"45,700","53,250",66370.0,"78,030","92,140",True,,253099,,35.95915032679739,Low,25,0.0,51380.0,0.01518100428182172,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,53125800.0,False,False,0.0,0.021271426063105336,253,253
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-4011,Archivists,detailed,70.0,13.8,0.079,1.67,,,36.87,76690.0,5.1,22.17,23.09,31.35,48.98,63.53,"46,100","48,030",65200.0,"101,870","132,150",,,254011,13.693382352941176,42.35845588235294,Moderate,25,0.0,51380.0,0.0013623978201634877,0.0,0.0,0,0.4235845588235294,31.768841911764707,Low,5368300.0,False,False,0.0,0.0025319702595451945,254,254
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,160.0,10.7,0.186,2.26,,,27.46,57110.0,0.7,23.62,24.11,25.85,29.43,32.06,"49,120","50,140",53770.0,"61,210","66,680",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,51380.0,0.003114052160373686,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,9137600.0,False,False,0.0,0.0049356170540519285,254,254
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,120.0,7.9,0.142,1.70,,,24.20,50330.0,3.1,18.29,19.82,23.37,25.84,32.39,"38,040","41,220",48600.0,"53,750","67,360",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,51380.0,0.0023355391202802647,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,6039600.0,True,False,100.0,0.00356093367102463,254,254
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,620.0,4.5,0.731,0.83,,,30.43,63290.0,2.6,17.50,22.61,28.28,36.58,50.16,"36,400","47,040",58830.0,"76,080","104,340",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,51380.0,0.012066952121448035,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,39239800.0,False,False,0.0,0.017374257827140742,254,254
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,560.0,5.5,0.661,1.31,,,18.15,37750.0,1.2,12.60,14.48,18.18,19.24,24.12,"26,210","30,120",37810.0,"40,010","50,180",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,51380.0,0.010899182561307902,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,21140000.0,False,False,0.0,0.007951311500509484,254,254
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-9021,Farm and Home Management Educators,detailed,170.0,4.5,0.196,3.68,,,29.30,60940.0,1.6,23.46,28.87,28.97,30.46,33.56,"48,800","60,050",60260.0,"63,360","69,800",,,259021,11.682352941176472,40.97058823529412,Moderate,25,0.0,51380.0,0.0033086804203970414,0.0,0.0,0,0.40970588235294125,30.727941176470598,Low,10359800.0,False,False,0.0,0.0047261257498876046,259,259
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,700.0,8.0,0.828,0.61,,,34.86,72510.0,2.1,20.01,25.62,32.48,45.91,50.61,"41,620","53,290",67560.0,"95,490","105,270",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,51380.0,0.013623978201634877,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,50757000.0,False,False,0.0,0.018037589523283198,259,259
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,350.0,8.1,0.412,0.43,,,*,48000.0,2.0,*,*,*,*,*,"33,450","37,150",44330.0,"59,310","62,570",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,51380.0,0.006811989100817439,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,16800000.0,False,False,0.0,0.006329926830910112,259,259
