minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
171,171,171011,"Architects, Except Landscape and Naval",160.0,83360.0,13337600.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171012,Landscape Architects,50.0,69230.0,3461500.0,53.651260504201694,True,100.0,40.23844537815127,False,0.0,0.0
171,171,171022,Surveyors,380.0,73160.0,27800800.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172041,Chemical Engineers,200.0,121270.0,24254000.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,1260.0,92370.0,116386200.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
172,172,172071,Electrical Engineers,630.0,102210.0,64392300.0,55.766875602700104,True,100.0,41.825156702025076,False,0.0,0.0
172,172,172072,"Electronics Engineers, Except Computer",110.0,94160.0,10357600.0,51.40610859728506,True,100.0,38.5545814479638,False,0.0,0.0
172,172,172081,Environmental Engineers,450.0,82010.0,36904500.0,43.152406417112296,False,0.0,32.36430481283422,False,0.0,0.0
172,172,172111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",320.0,79220.0,25350400.0,45.83426073131956,False,0.0,34.375695548489674,False,0.0,0.0
172,172,172112,Industrial Engineers,830.0,102480.0,85058400.0,48.38914027149321,False,0.0,36.29185520361991,False,0.0,0.0
172,172,172131,Materials Engineers,60.0,89790.0,5387400.0,49.40479876160991,False,0.0,37.05359907120743,False,0.0,0.0
172,172,172141,Mechanical Engineers,720.0,94920.0,68342400.0,54.05945604048071,True,100.0,40.54459203036054,False,0.0,0.0
172,172,172151,"Mining and Geological Engineers, Including Mining Safety Engineers",220.0,96830.0,21302600.0,44.84967320261439,False,0.0,33.637254901960794,False,0.0,0.0
172,172,172171,Petroleum Engineers,260.0,105810.0,27510600.0,53.68300653594771,True,100.0,40.26225490196078,False,0.0,0.0
172,172,172199,"Engineers, All Other",430.0,120430.0,51784900.0,50.11965240641712,True,100.0,37.58973930481284,False,0.0,0.0
173,173,173011,Architectural and Civil Drafters,360.0,61570.0,22165200.0,48.202251270878726,False,0.0,36.151688453159046,False,0.0,0.0
173,173,173013,Mechanical Drafters,140.0,61220.0,8570800.0,48.78694404591105,False,0.0,36.59020803443329,False,0.0,0.0
173,173,173022,Civil Engineering Technologists and Technicians,670.0,55730.0,37339100.0,44.472766884531595,False,0.0,33.3545751633987,False,0.0,0.0
173,173,173023,Electrical and Electronic Engineering Technologists and Technicians,350.0,73180.0,25613000.0,52.65832875206156,True,100.0,39.49374656404617,False,0.0,0.0
173,173,173025,Environmental Engineering Technologists and Technicians,70.0,54020.0,3781400.0,42.38960515713134,False,0.0,31.792203867848507,False,0.0,0.0
173,173,173026,Industrial Engineering Technologists and Technicians,90.0,65620.0,5905800.0,41.12188659247483,False,0.0,30.841414944356128,False,0.0,0.0
173,173,173027,Mechanical Engineering Technologists and Technicians,60.0,56580.0,3394800.0,45.52046035805626,False,0.0,34.1403452685422,False,0.0,0.0
173,173,173029,"Engineering Technologists and Technicians, Except Drafters, All Other",280.0,77080.0,21582400.0,44.970588235294116,False,0.0,33.72794117647059,False,0.0,0.0
173,173,173031,Surveying and Mapping Technicians,400.0,50270.0,20108000.0,40.09103641456583,False,0.0,30.068277310924373,False,0.0,0.0
191,191,191013,Soil and Plant Scientists,40.0,56730.0,2269200.0,44.37418300653595,False,0.0,33.28063725490196,False,0.0,0.0
191,191,191022,Microbiologists,30.0,64790.0,1943700.0,42.73856209150327,False,0.0,32.05392156862745,False,0.0,0.0
191,191,191023,Zoologists and Wildlife Biologists,110.0,67200.0,7392000.0,40.76906318082789,False,0.0,30.576797385620917,False,0.0,0.0
191,191,191029,"Biological Scientists, All Other",230.0,75140.0,17282200.0,65.10137672090113,True,100.0,48.82603254067585,False,0.0,0.0
191,191,191031,Conservation Scientists,170.0,72410.0,12309700.0,41.6395173453997,False,0.0,31.229638009049776,False,0.0,0.0
191,191,191032,Foresters,120.0,61390.0,7366800.0,32.020053475935825,False,0.0,24.01504010695187,False,0.0,0.0
191,191,191041,Epidemiologists,110.0,64790.0,7126900.0,45.06283422459894,False,0.0,33.797125668449205,False,0.0,0.0
191,191,191042,"Medical Scientists, Except Epidemiologists",320.0,104620.0,33478400.0,49.21377331420373,False,0.0,36.910329985652794,False,0.0,0.0
192,192,192021,Atmospheric and Space Scientists,90.0,68670.0,6180300.0,50.149859943977596,True,100.0,37.6123949579832,False,0.0,0.0
192,192,192031,Chemists,230.0,84420.0,19416600.0,46.8416599516519,False,0.0,35.13124496373892,False,0.0,0.0
192,192,192041,"Environmental Scientists and Specialists, Including Health",310.0,69560.0,21563600.0,42.52941176470589,False,0.0,31.897058823529424,False,0.0,0.0
192,192,192042,"Geoscientists, Except Hydrologists and Geographers",200.0,92810.0,18562000.0,50.702361226180614,True,100.0,38.02677091963546,False,0.0,0.0
192,192,192043,Hydrologists,70.0,51110.0,3577700.0,53.208710407239835,True,100.0,39.906532805429876,False,0.0,0.0
192,192,192099,"Physical Scientists, All Other",120.0,108340.0,13000800.0,60.863846662260414,True,100.0,45.64788499669531,False,0.0,0.0
193,193,193033,Clinical and Counseling Psychologists,680.0,75810.0,51550800.0,19.53904665314402,False,0.0,14.654284989858017,False,0.0,0.0
193,193,193034,School Psychologists,300.0,69280.0,20784000.0,28.94607843137254,False,0.0,21.709558823529406,False,0.0,0.0
193,193,193039,"Psychologists, All Other",240.0,58550.0,14052000.0,22.814578005115088,False,0.0,17.110933503836318,False,0.0,0.0
193,193,193051,Urban and Regional Planners,170.0,67350.0,11449500.0,41.63830532212886,False,0.0,31.228728991596643,False,0.0,0.0
193,193,193091,Anthropologists and Archeologists,30.0,64860.0,1945800.0,41.26321036889331,False,0.0,30.947407776669984,False,0.0,0.0
193,193,193099,"Social Scientists and Related Workers, All Other",200.0,87630.0,17526000.0,51.54831932773109,True,100.0,38.66123949579832,False,0.0,0.0
194,194,194012,Agricultural Technicians,40.0,50260.0,2010400.0,37.97610294117648,False,0.0,28.482077205882355,False,0.0,0.0
194,194,194021,Biological Technicians,130.0,47730.0,6204900.0,43.12477718360071,False,0.0,32.34358288770054,False,0.0,0.0
194,194,194031,Chemical Technicians,260.0,58640.0,15246400.0,58.22794117647059,True,100.0,43.67095588235294,False,0.0,0.0
194,194,194042,"Environmental Science and Protection Technicians, Including Health",530.0,50530.0,26780900.0,37.82174688057041,False,0.0,28.366310160427805,False,0.0,0.0
194,194,194043,"Geological Technicians, Except Hydrologic Technicians",60.0,80170.0,4810200.0,35.83251633986928,False,0.0,26.87438725490196,False,0.0,0.0
194,194,194044,Hydrologic Technicians,,45520.0,,42.9467787114846,False,0.0,32.21008403361345,False,0.0,0.0
194,194,194061,Social Science Research Assistants,370.0,51490.0,19051300.0,58.73083778966133,True,100.0,44.048128342245995,False,0.0,0.0
194,194,194071,Forest and Conservation Technicians,130.0,51350.0,6675500.0,31.845938375350137,False,0.0,23.8844537815126,False,0.0,0.0
194,194,194092,Forensic Science Technicians,100.0,57310.0,5731000.0,38.29595588235294,False,0.0,28.721966911764707,False,0.0,0.0
194,194,194099,"Life, Physical, and Social Science Technicians, All Other",190.0,62440.0,11863600.0,43.20588235294118,False,0.0,32.404411764705884,False,0.0,0.0
195,195,195011,Occupational Health and Safety Specialists,840.0,81490.0,68451600.0,40.63602941176471,False,0.0,30.477022058823533,False,0.0,0.0
195,195,195012,Occupational Health and Safety Technicians,90.0,66040.0,5943600.0,35.42914438502673,False,0.0,26.571858288770052,False,0.0,0.0
211,211,211012,"Educational, Guidance, and Career Counselors and Advisors",1330.0,52240.0,69479200.0,32.47775263951734,False,0.0,24.358314479638008,False,0.0,0.0
211,211,211013,Marriage and Family Therapists,90.0,51330.0,4619700.0,20.71783088235294,False,0.0,15.538373161764705,False,0.0,0.0
211,211,211015,Rehabilitation Counselors,450.0,43230.0,19453500.0,20.582542694497153,False,0.0,15.436907020872864,False,0.0,0.0
211,211,211018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",1640.0,47520.0,77932800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211019,"Counselors, All Other",130.0,46210.0,6007300.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211021,"Child, Family, and School Social Workers",2200.0,46260.0,101772000.0,40.67647058823529,False,0.0,30.507352941176467,False,0.0,0.0
211,211,211022,Healthcare Social Workers,880.0,58560.0,51532800.0,22.362745098039216,False,0.0,16.772058823529413,False,0.0,0.0
