AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,1400.0,4.7,0.486,0.77,,,70.10,145800.0,1.8,41.75,52.18,64.72,80.61,99.97,"86,850","108,530",134620.0,"167,680","207,930",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,201290.0,0.006955139351184858,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,204120000.0,True,False,100.0,0.02751793193012772,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,320.0,0.0,0.112,1.23,,,42.08,87520.0,0.0,38.61,39.90,41.07,44.61,46.49,"80,310","82,990",85430.0,"92,790","96,700",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,201290.0,0.0015897461374136817,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,28006400.0,False,False,0.0,0.0020072683209363725,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,5140.0,6.2,1.782,0.95,,,35.45,73740.0,3.0,21.73,25.24,29.98,38.05,49.98,"45,200","52,500",62360.0,"79,140","103,950",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,201290.0,0.025535297332207264,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,379023600.0,False,False,0.0,0.03352421899725815,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,5380.0,3.4,1.869,1.63,,,41.14,85560.0,1.3,25.06,30.31,38.42,49.38,61.60,"52,120","63,040",79920.0,"102,700","128,120",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,201290.0,0.026727606935267524,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,460312800.0,False,False,0.0,0.03520014994064433,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,230.0,8.6,0.080,1.02,,,48.39,100660.0,3.2,30.96,36.45,43.51,59.37,69.63,"64,390","75,820",90490.0,"123,490","144,830",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,201290.0,0.0011426300362660838,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,23151800.0,False,False,0.0,0.0016606801078862627,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9171,Funeral Home Managers,detailed,230.0,13.3,0.079,0.84,,,50.39,104810.0,11.1,24.85,37.31,48.48,59.88,70.60,"51,690","77,600",100830.0,"124,560","146,840",,,119171,9.623529411764704,29.941176470588232,Low,11,0.0,201290.0,0.0011426300362660838,0.0,0.0,0,0.2994117647058823,22.455882352941174,Low,24106300.0,False,False,0.0,0.0017871528480798194,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9199,"Managers, All Other",detailed,5400.0,8.3,1.875,0.48,,,74.05,154030.0,1.2,40.39,54.42,71.40,88.22,112.89,"84,020","113,190",148510.0,"183,500","234,810",,,119199,12.594884910485934,35.54518329070759,Low,11,0.0,201290.0,0.02682696606885588,0.0,0.0,0,0.35545183290707594,26.658887468030695,Low,831762000.0,False,False,0.0,0.07320523057811042,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,70.0,22.1,0.024,0.28,,,39.38,81910.0,24.3,19.17,22.12,22.47,48.30,84.94,"39,870","46,010",46730.0,"100,460","176,670",,,131011,8.576470588235296,29.441176470588243,Low,13,0.0,202710.0,0.0003453209017808692,0.0,0.0,0,0.29441176470588243,22.080882352941185,Low,5733700.0,False,False,0.0,0.00041797702066112834,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1020,Buyers and Purchasing Agents,detailed,10710.0,2.6,3.716,1.18,,,38.28,79620.0,0.9,22.93,29.00,36.41,46.31,59.13,"47,700","60,310",75740.0,"96,320","122,990",,,131020,,35.95915032679739,Low,13,0.0,202710.0,0.05283409797247299,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,852730200.0,False,False,0.0,0.07592474552867728,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,4930.0,4.9,1.711,0.88,,,38.06,79160.0,1.7,24.15,29.79,36.49,46.50,56.00,"50,230","61,960",75900.0,"96,720","116,490",,,131031,10.969540692989524,29.341659951651888,Low,13,0.0,202710.0,0.024320457796852647,0.0,0.0,0,0.2934165995165189,22.006244963738915,Low,390258800.0,False,False,0.0,0.028353042185545383,131,131
