minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
195,195,195011,Occupational Health and Safety Specialists,2590.0,90420.0,234187800.0,40.63602941176471,False,0.0,30.477022058823533,False,0.0,0.0
195,195,195012,Occupational Health and Safety Technicians,540.0,72660.0,39236400.0,35.42914438502673,False,0.0,26.571858288770052,False,0.0,0.0
211,211,211012,"Educational, Guidance, and Career Counselors and Advisors",7350.0,79030.0,580870500.0,32.47775263951734,False,0.0,24.358314479638008,False,0.0,0.0
211,211,211013,Marriage and Family Therapists,3900.0,92120.0,359268000.0,20.71783088235294,False,0.0,15.538373161764705,False,0.0,0.0
211,211,211015,Rehabilitation Counselors,1400.0,54640.0,76496000.0,20.582542694497153,False,0.0,15.436907020872864,False,0.0,0.0
211,211,211018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",13320.0,67250.0,895770000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211019,"Counselors, All Other",560.0,84320.0,47219200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211021,"Child, Family, and School Social Workers",6990.0,73680.0,515023200.0,40.67647058823529,False,0.0,30.507352941176467,False,0.0,0.0
211,211,211022,Healthcare Social Workers,3730.0,82010.0,305897300.0,22.362745098039216,False,0.0,16.772058823529413,False,0.0,0.0
211,211,211023,Mental Health and Substance Abuse Social Workers,2180.0,76690.0,167184200.0,25.270361990950228,False,0.0,18.952771493212673,False,0.0,0.0
211,211,211029,"Social Workers, All Other",880.0,66490.0,58511200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211091,Health Education Specialists,890.0,76180.0,67800200.0,34.227621483375955,False,0.0,25.670716112531967,False,0.0,0.0
211,211,211092,Probation Officers and Correctional Treatment Specialists,2800.0,79070.0,221396000.0,27.36687306501548,False,0.0,20.52515479876161,False,0.0,0.0
211,211,211093,Social and Human Service Assistants,17090.0,50110.0,856379900.0,36.33710407239819,False,0.0,27.252828054298643,False,0.0,0.0
211,211,211094,Community Health Workers,990.0,56060.0,55499400.0,45.75420168067227,False,0.0,34.3156512605042,False,0.0,0.0
211,211,211099,"Community and Social Service Specialists, All Other",6440.0,58540.0,376997600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
212,212,212011,Clergy,1390.0,73910.0,102734900.0,33.28676470588235,False,0.0,24.965073529411764,False,0.0,0.0
212,212,212021,"Directors, Religious Activities and Education",170.0,71960.0,12233200.0,37.10371517027863,False,0.0,27.827786377708975,False,0.0,0.0
212,212,212099,"Religious Workers, All Other",760.0,52120.0,39611200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
231,231,231011,Lawyers,25680.0,177230.0,4551266400.0,36.6537748957851,False,0.0,27.49033117183882,False,0.0,0.0
231,231,231012,Judicial Law Clerks,530.0,54830.0,29059900.0,24.860294117647058,False,0.0,18.645220588235293,False,0.0,0.0
231,231,231021,"Administrative Law Judges, Adjudicators, and Hearing Officers",300.0,124140.0,37242000.0,37.81209150326797,False,0.0,28.359068627450977,False,0.0,0.0
231,231,231023,"Judges, Magistrate Judges, and Magistrates",990.0,163200.0,161568000.0,28.228758169934643,False,0.0,21.17156862745098,False,0.0,0.0
232,232,232011,Paralegals and Legal Assistants,11440.0,70380.0,805147200.0,32.96019013666073,False,0.0,24.720142602495546,False,0.0,0.0
